3729SK83,20,7588.026389,6
3729SK83,20,7588.034722,6
3729SK83,20,7588.043056,6
3729SK83,20,7588.051389,6
3729SK83,20,7588.059722,6
3729SK83,20,7588.068056,6
3729SK83,20,7588.076389,6
3729SK83,20,7588.084722,6
3729SK83,20,7588.093056,6
3729SK83,20,7588.101389,6
3729SK83,20,7588.109722,2
3729SK83,20,7588.118056,2
3729SK83,20,7588.126389,2
3729SK83,20,7588.134722,2
3729SK83,20,7588.143056,2
3729SK83,20,7588.151389,2
3729SK83,20,7588.159722,2
3729SK83,20,7588.168056,2
3729SK83,20,7588.176389,2
3729SK83,20,7588.184722,2
3729SK83,20,7588.193056,2
3729SK83,20,7588.201389,2
3729SK83,20,7588.209722,2
3729SK83,20,7588.218056,2
3729SK83,20,7588.226389,2
3729SK83,20,7588.234722,2
3729SK83,20,7588.243056,2
3729SK83,20,7588.251389,2
3729SK83,20,7588.259722,2
3729SK83,20,7588.268056,2
3729SK83,20,7588.276389,2
3729SK83,20,7588.284722,2
3729SK83,20,7588.293056,2
3729SK83,20,7588.301389,2
3729SK83,20,7588.309722,2
3729SK83,20,7588.318056,2
3729SK83,20,7588.326389,2
3729SK83,20,7588.334722,2
3729SK83,20,7588.343056,2
3729SK83,20,7588.351389,2
3729SK83,20,7588.359722,2
3729SK83,20,7588.368056,2
3729SK83,20,7588.376389,2
3729SK83,20,7588.384722,2
3729SK83,20,7588.393056,2
3729SK83,20,7588.401389,2
3729SK83,20,7588.409722,2
3729SK83,20,7588.418056,2
3729SK83,20,7588.426389,2
3729SK83,20,7588.434722,2
3729SK83,20,7588.443056,2
3729SK83,20,7588.451389,2
3729SK83,20,7588.459722,2
3729SK83,20,7588.468056,2
3729SK83,20,7588.476389,2
3729SK83,20,7588.484722,2
3729SK83,20,7588.493056,2
3729SK83,20,7588.501389,2
3729SK83,20,7588.509722,2
3729SK83,20,7588.518056,2
3729SK83,20,7588.526389,2
3729SK83,20,7588.534722,2
3729SK83,20,7588.543056,2
3729SK83,20,7588.551389,2
3729SK83,20,7588.559722,2
3729SK83,20,7588.568056,2
3729SK83,20,7588.576389,2
3729SK83,20,7588.584722,2
3729SK83,20,7588.593056,2
3729SK83,20,7588.601389,2
3729SK83,20,7588.609722,2
3729SK83,20,7588.618056,2
3729SK83,20,7588.626389,2
3729SK83,20,7588.634722,2
3729SK83,20,7588.643056,2
3729SK83,20,7588.651389,2
3729SK83,20,7588.659722,2
3729SK83,20,7588.668056,2
3729SK83,20,7588.676389,2
3729SK83,20,7588.684722,2
3729SK83,20,7588.693056,2
3729SK83,20,7588.701389,2
3729SK83,20,7588.709722,2
3729SK83,20,7588.718056,2
3729SK83,20,7588.726389,2
3729SK83,20,7588.734722,2
3729SK83,20,7588.743056,2
3729SK83,20,7588.751389,2
3729SK83,20,7588.759722,2
3729SK83,20,7588.768056,2
3729SK83,20,7588.776389,2
3729SK83,20,7588.784722,2
3729SK83,20,7588.793056,2
3729SK83,20,7588.801389,2
3729SK83,20,7588.809722,2
3729SK83,20,7588.818056,2
3729SK83,20,7588.826389,2
3729SK83,20,7588.834722,2
3729SK83,20,7588.843056,2
3729SK83,20,7588.851389,2
3729SK83,20,7588.859722,1
3729SK83,20,7588.868056,2
3729SK83,20,7588.876389,2
3729SK83,20,7588.884722,2
3729SK83,20,7588.893056,2
3729SK83,20,7588.901389,2
3729SK83,20,7588.909722,2
3729SK83,20,7588.918056,2
3729SK83,20,7588.926389,2
3729SK83,20,7588.934722,2
3729SK83,20,7588.943056,2
3729SK83,20,7588.951389,2
3729SK83,20,7588.959722,2
3729SK83,20,7588.968056,2
3729SK83,20,7588.976389,2
3729SK83,20,7588.984722,2
3729SK83,20,7588.993056,2
3729SK83,20,7589.001389,2
3729SK83,20,7589.009722,2
3729SK83,20,7589.018056,2
3729SK83,20,7589.026389,5
3729SK83,20,7589.034722,2
3729SK83,20,7589.043056,2
3729SK83,20,7589.051389,2
3729SK83,20,7589.059722,2
3729SK83,20,7589.068056,2
3729SK83,20,7589.076389,2
3729SK83,20,7589.084722,2
3729SK83,20,7589.093056,2
3729SK83,20,7589.101389,6
3729SK83,20,7589.109722,2
3729SK83,20,7589.118056,6
3729SK83,20,7589.126389,6
3729SK83,20,7589.134722,6
3729SK83,20,7589.143056,6
3729SK83,20,7589.151389,6
3729SK83,20,7589.159722,6
3729SK83,20,7589.168056,6
3729SK83,20,7589.176389,6
3729SK83,20,7589.184722,6
3729SK83,20,7589.193056,6
3729SK83,20,7589.201389,6
3729SK83,20,7589.209722,6
3729SK83,20,7589.218056,6
3729SK83,20,7589.226389,6
3729SK83,20,7589.234722,6
3729SK83,20,7589.243056,6
3729SK83,20,7589.251389,6
3729SK83,20,7589.259722,6
3729SK83,20,7589.268056,6
3729SK83,20,7589.276389,6
3729SK83,20,7589.284722,6
3729SK83,20,7589.293056,6
3729SK83,20,7589.301389,6
3729SK83,20,7589.309722,6
3729SK83,20,7589.318056,6
3729SK83,20,7589.326389,5
3729SK83,20,7589.334722,6
3729SK83,20,7589.343056,6
3729SK83,20,7589.351389,6
3729SK83,20,7589.359722,6
3729SK83,20,7589.368056,6
3729SK83,20,7589.376389,6
3729SK83,20,7589.384722,6
3729SK83,20,7589.393056,6
3729SK83,20,7589.401389,6
3729SK83,20,7589.409722,6
3729SK83,20,7589.418056,6
3729SK83,20,7589.426389,6
3729SK83,20,7589.434722,6
3729SK83,20,7589.443056,6
3729SK83,20,7589.451389,6
3729SK83,20,7589.459722,6
3729SK83,20,7589.468056,6
3729SK83,20,7589.476389,6
3729SK83,20,7589.484722,6
3729SK83,20,7589.493056,6
3729SK83,20,7589.501389,6
3729SK83,20,7589.509722,6
3729SK83,20,7589.518056,6
3729SK83,20,7589.526389,6
3729SK83,20,7589.534722,6
3729SK83,20,7589.543056,6
3729SK83,20,7589.551389,6
3729SK83,20,7589.559722,6
3729SK83,20,7589.568056,6
3729SK83,20,7589.576389,2
3729SK83,20,7589.584722,2
3729SK83,20,7589.593056,2
3729SK83,20,7589.601389,2
3729SK83,20,7589.609722,2
3729SK83,20,7589.618056,2
3729SK83,20,7589.626389,2
3729SK83,20,7589.634722,2
3729SK83,20,7589.643056,2
3729SK83,20,7589.651389,2
3729SK83,20,7589.659722,2
3729SK83,20,7589.668056,2
3729SK83,20,7589.676389,2
3729SK83,20,7589.684722,2
3729SK83,20,7589.693056,2
3729SK83,20,7589.701389,2
3729SK83,20,7589.709722,2
3729SK83,20,7589.718056,2
3729SK83,20,7589.726389,2
3729SK83,20,7589.734722,2
3729SK83,20,7589.743056,2
3729SK83,20,7589.751389,2
3729SK83,20,7589.759722,2
3729SK83,20,7589.768056,2
3729SK83,20,7589.776389,2
3729SK83,20,7589.784722,2
3729SK83,20,7589.793056,2
3729SK83,20,7589.801389,2
3729SK83,20,7589.809722,2
3729SK83,20,7589.818056,2
3729SK83,20,7589.826389,2
3729SK83,20,7589.834722,2
3729SK83,20,7589.843056,2
3729SK83,20,7589.851389,2
3729SK83,20,7589.859722,2
3729SK83,20,7589.868056,2
3729SK83,20,7589.876389,2
3729SK83,20,7589.884722,2
3729SK83,20,7589.893056,2
3729SK83,20,7589.901389,2
3729SK83,20,7589.909722,2
3729SK83,20,7589.918056,2
3729SK83,20,7589.926389,2
3729SK83,20,7589.934722,2
3729SK83,20,7589.943056,2
3729SK83,20,7589.951389,2
3729SK83,20,7589.959722,2
3729SK83,20,7589.968056,2
3729SK83,20,7589.976389,2
3729SK83,20,7589.984722,2
3729SK83,20,7589.993056,9
3729SK83,-21,7590.001389,2
3729SK83,-21,7590.009722,5
3729SK83,-21,7590.018056,5
3729SK83,-21,7590.026389,5
3729SK83,-21,7590.034722,5
3729SK83,-21,7590.043056,5
3729SK83,-21,7590.051389,5
3729SK83,-21,7590.059722,5
3729SK83,-21,7590.068056,5
3729SK83,-21,7590.076389,5
3729SK83,-21,7590.084722,5
3729SK83,-21,7590.093056,5
3729SK83,-21,7590.101389,5
3729SK83,-21,7590.109722,5
3729SK83,-21,7590.118056,5
3729SK83,-21,7590.126389,5
3729SK83,-21,7606.779167,0
3729SK83,-21,7606.7875,0
3729SK83,-21,7606.795833,0
3729SK83,-21,7606.804167,0
3729SK83,-21,7606.8125,0
3729SK83,-21,7606.820833,0
3729SK83,-21,7606.829167,0
3729SK83,-21,7606.8375,0
3729SK83,-21,7606.845833,0
3729SK83,-21,7606.854167,0
3729SK83,-21,7606.8625,0
3729SK83,-21,7606.870833,0
3729SK83,-21,7606.879167,0
3729SK83,-21,7606.8875,0
3729SK83,-21,7606.895833,0
3729SK83,-21,7606.904167,0
3729SK83,-21,7606.9125,0
3729SK83,-21,7606.920833,0
3729SK83,-21,7606.929167,0
3729SK83,-21,7606.9375,0
3729SK83,-21,7606.945833,0
3729SK83,-21,7606.954167,0
3729SK83,-21,7606.9625,0
3729SK83,-21,7606.970833,0
3729SK83,-21,7606.979167,0
3729SK83,-21,7606.9875,0
3729SK83,-21,7606.995833,0
3729SK83,-21,7607.004167,0
3729SK83,-21,7607.0125,0
3729SK83,-21,7607.020833,0
3729SK83,-21,7607.029167,0
3729SK83,-21,7607.0375,0
3729SK83,-21,7607.045833,0
3729SK83,-21,7607.054167,0
3729SK83,-21,7607.0625,0
3729SK83,-21,7607.070833,5
3729SK83,-21,7607.079167,5
3729SK83,-21,7607.0875,5
3729SK83,-21,7607.095833,5
3729SK83,-21,7607.104167,5
3729SK83,-21,7607.1125,5
3729SK83,-21,7607.120833,5
3729SK83,-21,7607.129167,5
3729SK83,-21,7607.1375,5
3729SK83,-21,7607.145833,5
3729SK83,-21,7607.154167,5
3729SK83,-21,7607.1625,5
3729SK83,-21,7607.170833,5
3729SK83,-21,7607.179167,5
3729SK83,-21,7607.1875,5
3729SK83,-21,7607.195833,5
3729SK83,-21,7607.204167,5
3729SK83,-21,7607.2125,5
3729SK83,-21,7607.220833,5
3729SK83,-21,7607.229167,5
3729SK83,-21,7607.2375,5
3729SK83,-21,7607.245833,8
3729SK83,21,7607.254167,5
3729SK83,21,7607.2625,5
3729SK83,21,7607.270833,5
3729SK83,21,7607.279167,5
3729SK83,21,7607.2875,5
3729SK83,21,7607.295833,5
3729SK83,21,7607.304167,5
3729SK83,21,7607.3125,5
3729SK83,21,7607.320833,5
3729SK83,21,7607.329167,5
3729SK83,21,7607.3375,5
3729SK83,21,7607.345833,5
3729SK83,21,7607.354167,5
3729SK83,21,7607.3625,5
3729SK83,21,7607.370833,5
3729SK83,21,7607.379167,5
3729SK83,21,7607.3875,5
3729SK83,21,7607.395833,1
3729SK83,21,7607.404167,1
3729SK83,21,7607.4125,1
3729SK83,21,7607.420833,1
3729SK83,21,7607.429167,1
3729SK83,21,7607.4375,1
3729SK83,21,7607.445833,1
3729SK83,21,7607.454167,1
3729SK83,21,7607.4625,1
3729SK83,21,7607.470833,1
3729SK83,21,7607.479167,2
3729SK83,21,7607.4875,2
3729SK83,21,7607.495833,2
3729SK83,21,7607.504167,2
3729SK83,21,7607.5125,2
3729SK83,21,7607.520833,2
3729SK83,21,7607.529167,2
3729SK83,21,7607.5375,2
3729SK83,21,7607.545833,2
3729SK83,21,7607.554167,2
3729SK83,21,7607.5625,2
3729SK83,21,7607.570833,2
3729SK83,21,7607.579167,2
3729SK83,21,7607.5875,2
3729SK83,21,7607.595833,2
3729SK83,21,7607.604167,2
3729SK83,21,7607.6125,2
3729SK83,21,7607.620833,2
3729SK83,21,7607.629167,2
3729SK83,21,7607.6375,2
3729SK83,21,7607.645833,2
3729SK83,21,7607.654167,2
3729SK83,21,7607.6625,2
3729SK83,21,7607.670833,3
3729SK83,21,7607.679167,3
3729SK83,21,7607.6875,3
3729SK83,21,7607.695833,3
3729SK83,21,7607.704167,4
3729SK83,21,7607.7125,4
3729SK83,21,7607.720833,4
3729SK83,21,7607.729167,4
3729SK83,21,7607.7375,4
3729SK83,21,7607.745833,4
3729SK83,21,7607.754167,4
3729SK83,21,7607.7625,4
3729SK83,21,7607.770833,4
3729SK83,21,7607.779167,4
3729SK83,21,7607.7875,4
3729SK83,21,7607.795833,4
3729SK83,21,7607.804167,4
3729SK83,21,7607.8125,4
3729SK83,21,7607.820833,4
3729SK83,21,7607.829167,4
3729SK83,21,7607.8375,4
3729SK83,21,7607.845833,4
3729SK83,21,7607.854167,4
3729SK83,21,7607.8625,4
3729SK83,21,7607.870833,4
3729SK83,21,7607.879167,4
3729SK83,21,7607.8875,4
3729SK83,21,7607.895833,4
3729SK83,21,7607.904167,4
3729SK83,21,7607.9125,4
3729SK83,21,7607.920833,4
3729SK83,21,7607.929167,4
3729SK83,21,7607.9375,4
3729SK83,21,7607.945833,4
3729SK83,21,7607.954167,4
3729SK83,21,7607.9625,4
3729SK83,21,7607.970833,4
3729SK83,21,7607.979167,4
3729SK83,21,7607.9875,4
3729SK83,21,7607.995833,4
3729SK83,21,7608.004167,4
3729SK83,21,7608.0125,4
3729SK83,21,7608.020833,4
3729SK83,21,7608.029167,4
3729SK83,21,7608.0375,4
3729SK83,21,7608.045833,4
3729SK83,21,7608.054167,4
3729SK83,21,7608.0625,4
3729SK83,21,7608.070833,4
3729SK83,21,7608.079167,4
3729SK83,21,7608.0875,3
3729SK83,21,7608.095833,2
3729SK83,21,7608.104167,2
3729SK83,21,7608.1125,5
3729SK83,21,7608.120833,2
3729SK83,21,7608.129167,2
3729SK83,21,7608.1375,2
3729SK83,21,7608.145833,2
3729SK83,21,7608.154167,2
3729SK83,21,7608.1625,2
3729SK83,21,7608.170833,2
3729SK83,21,7608.179167,2
3729SK83,21,7608.1875,2
3729SK83,21,7608.195833,2
3729SK83,21,7608.204167,2
3729SK83,21,7608.2125,2
3729SK83,21,7608.220833,2
3729SK83,21,7608.229167,2
3729SK83,21,7608.2375,4
3729SK83,21,7608.245833,2
3729SK83,21,7608.254167,2
3729SK83,21,7608.2625,2
3729SK83,21,7608.270833,2
3729SK83,21,7608.279167,2
3729SK83,21,7608.2875,2
3729SK83,21,7608.295833,2
3729SK83,21,7608.304167,2
3729SK83,21,7608.3125,3
3729SK83,21,7608.320833,2
3729SK83,21,7608.329167,3
3729SK83,21,7608.3375,4
3729SK83,21,7608.345833,4
3729SK83,21,7608.354167,4
3729SK83,21,7608.3625,4
3729SK83,21,7608.370833,4
3729SK83,21,7608.379167,4
3729SK83,21,7608.3875,4
3729SK83,21,7608.395833,4
3729SK83,21,7608.404167,4
3729SK83,21,7608.4125,4
3729SK83,21,7608.420833,4
3729SK83,21,7608.429167,4
3729SK83,21,7608.4375,4
3729SK83,21,7608.445833,4
3729SK83,21,7608.454167,4
3729SK83,21,7608.4625,4
3729SK83,21,7608.470833,4
3729SK83,21,7608.479167,4
3729SK83,21,7608.4875,4
3729SK83,21,7608.495833,4
3729SK83,21,7608.504167,4
3729SK83,21,7608.5125,4
3729SK83,21,7608.520833,4
3729SK83,21,7608.529167,4
3729SK83,21,7608.5375,4
3729SK83,21,7608.545833,3
3729SK83,21,7608.554167,2
3729SK83,21,7608.5625,6
3729SK83,21,7608.570833,6
3729SK83,21,7608.579167,6
3729SK83,21,7608.5875,6
3729SK83,21,7608.595833,6
3729SK83,21,7608.604167,6
3729SK83,21,7608.6125,6
3729SK83,21,7608.620833,6
3729SK83,21,7608.629167,6
3729SK83,21,7608.6375,6
3729SK83,21,7608.645833,6
3729SK83,21,7608.654167,6
3729SK83,21,7608.6625,6
3729SK83,21,7608.670833,6
3729SK83,21,7608.679167,6
3729SK83,21,7608.6875,6
3729SK83,21,7608.695833,6
3729SK83,21,7608.704167,6
3729SK83,21,7608.7125,6
3729SK83,21,7608.720833,6
3729SK83,21,7608.729167,6
3729SK83,21,7608.7375,6
3729SK83,21,7608.745833,6
3729SK83,21,7608.754167,6
3729SK83,21,7608.7625,6
3729SK83,21,7608.770833,6
3729SK83,21,7608.779167,6
3729SK83,21,7608.7875,6
3729SK83,21,7608.795833,2
3729SK83,21,7608.804167,2
3729SK83,21,7608.8125,2
3729SK83,21,7608.820833,2
3729SK83,21,7608.829167,2
3729SK83,21,7608.8375,2
3729SK83,21,7608.845833,2
3729SK83,21,7608.854167,2
3729SK83,21,7608.8625,2
3729SK83,21,7608.870833,2
3729SK83,21,7608.879167,2
3729SK83,21,7608.8875,2
3729SK83,21,7608.895833,2
3729SK83,21,7608.904167,2
3729SK83,21,7608.9125,2
3729SK83,21,7608.920833,2
3729SK83,21,7608.929167,2
3729SK83,21,7608.9375,2
3729SK83,21,7608.945833,2
3729SK83,21,7608.954167,2
3729SK83,21,7608.9625,2
3729SK83,21,7608.970833,2
3729SK83,21,7608.979167,2
3729SK83,21,7608.9875,2
3729SK83,21,7608.995833,2
3729SK83,21,7609.004167,2
3729SK83,21,7609.0125,2
3729SK83,21,7609.020833,2
3729SK83,21,7609.029167,2
3729SK83,21,7609.0375,2
3729SK83,21,7609.045833,2
3729SK83,21,7609.054167,2
3729SK83,21,7609.0625,2
3729SK83,21,7609.070833,2
3729SK83,21,7609.079167,2
3729SK83,21,7609.0875,2
3729SK83,21,7609.095833,2
3729SK83,21,7609.104167,2
3729SK83,21,7609.1125,2
3729SK83,21,7609.120833,2
3729SK83,21,7609.129167,2
3729SK83,21,7609.1375,2
3729SK83,21,7609.145833,2
3729SK83,21,7609.154167,2
3729SK83,21,7609.1625,2
3729SK83,21,7609.170833,2
3729SK83,21,7609.179167,2
3729SK83,21,7609.1875,2
3729SK83,21,7609.195833,3
3729SK83,21,7609.204167,2
3729SK83,21,7609.2125,3
3729SK83,21,7609.220833,4
3729SK83,21,7609.229167,4
3729SK83,21,7609.2375,4
3729SK83,21,7609.245833,4
3729SK83,21,7609.254167,4
3729SK83,21,7609.2625,4
3729SK83,21,7609.270833,4
3729SK83,21,7609.279167,4
3729SK83,21,7609.2875,4
3729SK83,21,7609.295833,4
3729SK83,21,7609.304167,4
3729SK83,21,7609.3125,2
3729SK83,21,7609.320833,4
3729SK83,21,7609.329167,4
3729SK83,21,7609.3375,4
3729SK83,21,7609.345833,4
3729SK83,21,7609.354167,4
3729SK83,21,7609.3625,4
3729SK83,21,7609.370833,4
3729SK83,21,7609.379167,4
3729SK83,21,7609.3875,4
3729SK83,21,7609.395833,4
3729SK83,21,7609.404167,4
3729SK83,21,7609.4125,4
3729SK83,21,7609.420833,4
3729SK83,21,7609.429167,4
3729SK83,21,7609.4375,4
3729SK83,21,7609.445833,4
3729SK83,21,7609.454167,4
3729SK83,21,7609.4625,4
3729SK83,21,7609.470833,4
3729SK83,21,7609.479167,4
3729SK83,21,7609.4875,4
3729SK83,21,7609.495833,4
3729SK83,21,7609.504167,4
3729SK83,21,7609.5125,4
3729SK83,21,7609.520833,4
3729SK83,21,7609.529167,4
3729SK83,21,7609.5375,4
3729SK83,21,7609.545833,3
3729SK83,21,7609.554167,4
3729SK83,21,7609.5625,4
3729SK83,21,7609.570833,4
3729SK83,21,7609.579167,4
3729SK83,21,7609.5875,4
3729SK83,21,7609.595833,4
3729SK83,21,7609.604167,4
3729SK83,21,7609.6125,4
3729SK83,21,7609.620833,4
3729SK83,21,7609.629167,2
3729SK83,21,7609.6375,2
3729SK83,21,7609.645833,2
3729SK83,21,7609.654167,2
3729SK83,21,7609.6625,2
3729SK83,21,7609.670833,2
3729SK83,21,7609.679167,2
3729SK83,21,7609.6875,2
3729SK83,21,7609.695833,2
3729SK83,21,7609.704167,2
3729SK83,21,7609.7125,2
3729SK83,21,7609.720833,2
3729SK83,21,7609.729167,2
3729SK83,21,7609.7375,2
3729SK83,21,7609.745833,2
3729SK83,21,7609.754167,2
3729SK83,21,7609.7625,2
3729SK83,21,7609.770833,2
3729SK83,21,7609.779167,2
3729SK83,21,7609.7875,2
3729SK83,21,7609.795833,3
3729SK83,21,7609.804167,3
3729SK83,21,7609.8125,2
3729SK83,21,7609.820833,2
3729SK83,21,7609.829167,3
3729SK83,21,7609.8375,2
3729SK83,21,7609.845833,3
3729SK83,21,7609.854167,2
3729SK83,21,7609.8625,2
3729SK83,21,7609.870833,2
3729SK83,21,7609.879167,2
3729SK83,21,7609.8875,2
3729SK83,21,7609.895833,3
3729SK83,21,7609.904167,3
3729SK83,21,7609.9125,2
3729SK83,21,7609.920833,2
3729SK83,21,7609.929167,3
3729SK83,21,7609.9375,2
3729SK83,21,7609.945833,2
3729SK83,21,7609.954167,2
3729SK83,21,7609.9625,2
3729SK83,21,7609.970833,2
3729SK83,21,7609.979167,2
3729SK83,21,7609.9875,2
3729SK83,21,7609.995833,6
3729SK83,21,7610.004167,6
3729SK83,21,7610.0125,6
3729SK83,21,7610.020833,6
3729SK83,21,7610.029167,6
3729SK83,21,7610.0375,6
3729SK83,21,7610.045833,2
3729SK83,21,7610.054167,6
3729SK83,21,7610.0625,6
3729SK83,21,7610.070833,6
3729SK83,21,7610.079167,6
3729SK83,21,7610.0875,6
3729SK83,21,7610.095833,6
3729SK83,21,7610.104167,6
3729SK83,21,7610.1125,6
3729SK83,21,7610.120833,6
3729SK83,21,7610.129167,6
3729SK83,21,7610.1375,6
3729SK83,21,7610.145833,6
3729SK83,21,7610.154167,6
3729SK83,21,7610.1625,6
3729SK83,21,7610.170833,6
3729SK83,21,7610.179167,6
3729SK83,21,7610.1875,6
3729SK83,21,7610.195833,6
3729SK83,21,7610.204167,6
3729SK83,21,7610.2125,6
3729SK83,21,7610.220833,6
3729SK83,21,7610.229167,6
3729SK83,21,7610.2375,6
3729SK83,21,7610.245833,6
3729SK83,21,7610.254167,6
3729SK83,21,7610.2625,6
3729SK83,21,7610.270833,6
3729SK83,21,7610.279167,6
3729SK83,21,7610.2875,6
3729SK83,21,7610.295833,6
3729SK83,21,7610.304167,6
3729SK83,21,7610.3125,6
3729SK83,21,7610.320833,6
3729SK83,21,7610.329167,6
3729SK83,21,7610.3375,6
3729SK83,21,7610.345833,6
3729SK83,21,7610.354167,6
3729SK83,21,7610.3625,6
3729SK83,21,7610.370833,6
3729SK83,21,7610.379167,6
3729SK83,21,7610.3875,6
3729SK83,21,7610.395833,6
3729SK83,21,7610.404167,6
3729SK83,21,7610.4125,6
3729SK83,21,7610.420833,6
3729SK83,21,7610.429167,6
3729SK83,21,7610.4375,6
3729SK83,21,7610.445833,6
3729SK83,21,7610.454167,2
3729SK83,21,7610.4625,2
3729SK83,21,7610.470833,2
3729SK83,21,7610.479167,2
3729SK83,21,7610.4875,2
3729SK83,21,7610.495833,2
3729SK83,21,7610.504167,2
3729SK83,21,7610.5125,6
3729SK83,21,7610.520833,6
3729SK83,21,7610.529167,2
3729SK83,21,7610.5375,2
3729SK83,21,7610.545833,2
3729SK83,21,7610.554167,2
3729SK83,21,7610.5625,2
3729SK83,21,7610.570833,2
3729SK83,21,7610.579167,2
3729SK83,21,7610.5875,2
3729SK83,21,7610.595833,2
3729SK83,21,7610.604167,2
3729SK83,21,7610.6125,2
3729SK83,21,7610.620833,2
3729SK83,21,7610.629167,2
3729SK83,21,7610.6375,2
3729SK83,21,7610.645833,2
3729SK83,21,7610.654167,2
3729SK83,21,7610.6625,2
3729SK83,21,7610.670833,2
3729SK83,21,7610.679167,2
3729SK83,21,7610.6875,2
3729SK83,21,7610.695833,2
3729SK83,21,7610.704167,2
3729SK83,21,7610.7125,2
3729SK83,21,7610.720833,2
3729SK83,21,7610.729167,2
3729SK83,21,7610.7375,2
3729SK83,21,7610.745833,2
3729SK83,21,7610.754167,2
3729SK83,21,7610.7625,2
3729SK83,21,7610.770833,2
3729SK83,21,7610.779167,2
3729SK83,21,7610.7875,2
3729SK83,21,7610.795833,2
3729SK83,21,7610.804167,2
3729SK83,21,7610.8125,2
3729SK83,21,7610.820833,2
3729SK83,21,7610.829167,2
3729SK83,21,7610.8375,2
3729SK83,21,7610.845833,2
3729SK83,21,7610.854167,2
3729SK83,21,7610.8625,2
3729SK83,21,7610.870833,2
3729SK83,21,7610.879167,2
3729SK83,21,7610.8875,2
3729SK83,21,7610.895833,2
3729SK83,21,7610.904167,2
3729SK83,21,7610.9125,2
3729SK83,21,7610.920833,2
3729SK83,21,7610.929167,2
3729SK83,21,7610.9375,2
3729SK83,21,7610.945833,2
3729SK83,21,7610.954167,2
3729SK83,21,7610.9625,2
3729SK83,21,7610.970833,2
3729SK83,21,7610.979167,2
3729SK83,21,7610.9875,2
3729SK83,21,7610.995833,2
3729SK83,21,7611.004167,2
3729SK83,21,7611.0125,2
3729SK83,21,7611.020833,2
3729SK83,21,7611.029167,2
3729SK83,21,7611.0375,2
3729SK83,21,7611.045833,2
3729SK83,21,7611.054167,2
3729SK83,21,7611.0625,2
3729SK83,21,7611.070833,2
3729SK83,21,7611.079167,2
3729SK83,21,7611.0875,2
3729SK83,21,7611.095833,2
3729SK83,21,7611.104167,2
3729SK83,21,7611.1125,2
3729SK83,21,7611.120833,2
3729SK83,21,7611.129167,2
3729SK83,21,7611.1375,2
3729SK83,21,7611.145833,2
3729SK83,21,7611.154167,2
3729SK83,21,7611.1625,2
3729SK83,21,7611.170833,2
3729SK83,21,7611.179167,2
3729SK83,21,7611.1875,2
3729SK83,21,7611.195833,2
3729SK83,21,7611.204167,2
3729SK83,21,7611.2125,2
3729SK83,21,7611.220833,2
3729SK83,21,7611.229167,2
3729SK83,21,7611.2375,2
3729SK83,21,7611.245833,2
3729SK83,21,7611.254167,2
3729SK83,21,7611.2625,2
3729SK83,21,7611.270833,2
3729SK83,21,7611.279167,2
3729SK83,21,7611.2875,2
3729SK83,21,7611.295833,2
3729SK83,21,7611.304167,2
3729SK83,21,7611.3125,2
3729SK83,21,7611.320833,2
3729SK83,21,7611.329167,2
3729SK83,21,7611.3375,2
3729SK83,21,7611.345833,2
3729SK83,21,7611.354167,2
3729SK83,21,7611.3625,2
3729SK83,21,7611.370833,2
3729SK83,21,7611.379167,2
3729SK83,21,7611.3875,2
3729SK83,21,7611.395833,2
3729SK83,21,7611.404167,2
3729SK83,21,7611.4125,2
3729SK83,21,7611.420833,5
3729SK83,21,7611.429167,1
3729SK83,21,7611.4375,2
3729SK83,21,7611.445833,2
3729SK83,21,7611.454167,2
3729SK83,21,7611.4625,2
3729SK83,21,7611.470833,6
3729SK83,21,7611.479167,6
3729SK83,21,7611.4875,6
3729SK83,21,7611.495833,6
3729SK83,21,7611.504167,6
3729SK83,21,7611.5125,6
3729SK83,21,7611.520833,6
3729SK83,21,7611.529167,6
3729SK83,21,7611.5375,6
3729SK83,21,7611.545833,6
3729SK83,21,7611.554167,6
3729SK83,21,7611.5625,6
3729SK83,21,7611.570833,6
3729SK83,21,7611.579167,6
3729SK83,21,7611.5875,6
3729SK83,21,7611.595833,6
3729SK83,21,7611.604167,6
3729SK83,21,7611.6125,6
3729SK83,21,7611.620833,6
3729SK83,21,7611.629167,6
3729SK83,21,7611.6375,6
3729SK83,21,7611.645833,6
3729SK83,21,7611.654167,6
3729SK83,21,7611.6625,6
3729SK83,21,7611.670833,6
3729SK83,21,7611.679167,6
3729SK83,21,7611.6875,6
3729SK83,21,7611.695833,6
3729SK83,21,7611.704167,6
3729SK83,21,7611.7125,6
3729SK83,21,7611.720833,6
3729SK83,21,7611.729167,6
3729SK83,21,7611.7375,6
3729SK83,21,7611.745833,6
3729SK83,21,7611.754167,6
3729SK83,21,7611.7625,6
3729SK83,21,7611.770833,6
3729SK83,21,7611.779167,6
3729SK83,21,7611.7875,6
3729SK83,21,7611.795833,6
3729SK83,21,7611.804167,6
3729SK83,21,7611.8125,6
3729SK83,21,7611.820833,6
3729SK83,21,7611.829167,6
3729SK83,21,7611.8375,6
3729SK83,21,7611.845833,6
3729SK83,21,7611.854167,6
3729SK83,21,7611.8625,6
3729SK83,21,7611.870833,6
3729SK83,21,7611.879167,6
3729SK83,21,7611.8875,6
3729SK83,21,7611.895833,6
3729SK83,21,7611.904167,6
3729SK83,21,7611.9125,6
